text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
4FFF2AD2EAE8,3.5074096,3.1639462,3.511864,3.295758,3.264861,3.35821
503960784148,2.0568247,1.9412978,2.3766456,2.0355487,1.8837175,1.9643543
50419253BA19,3.2008436,2.976072,3.1988506,2.9927022,2.8244467,3.0628967
5056C7637313,3.20558,3.0766134,3.1642995,2.893793,2.710603,3.12917
50611B996992,3.466049,3.0359132,3.2120755,2.979341,2.6789997,3.0980477
5061F044BC43,2.911266,2.6845593,3.030341,2.7852721,2.5933914,3.1274395
506A69171959,3.0106106,2.8748538,3.072268,2.8332658,2.5653322,3.1407108
5077C09B20DC,3.6335351,3.5586097,3.7455413,3.56115,3.7202826,3.7197738
508A9EC12C44,2.672611,2.4955149,2.9030228,2.5825047,2.2985306,2.671031
5098F28A2EF3,3.6254604,3.4988127,3.637026,3.6325293,3.5566094,3.4543123
50E361CD561E,3.1562939,3.1890466,3.2613084,3.2277706,3.2256632,3.126868
510CA49B78BB,3.9586482,3.988068,4.1780148,4.243447,4.0594716,3.9062781
5132328226C2,3.9940841,4.1087065,4.2511787,4.2111506,4.302828,4.228848
515244292F97,3.2398784,3.2762692,3.3444397,3.3178365,3.2883053,3.4954042
516E5D64BF6E,3.0783224,2.8769052,2.9516828,2.9195273,2.936729,2.7914534
519A1A92C8C8,2.8268592,2.5754218,3.0181398,2.744619,2.4034708,2.5153778
51BAD5699073,2.9381669,3.0205834,3.325309,3.1304803,3.0325227,3.1111484
51C93A7260DE,3.0428238,2.982542,3.2590404,3.1455193,3.1527615,3.1139822
51CE1DCC5307,3.8475623,3.7369556,3.9398572,3.7302089,3.6051486,3.7488444
51DA4BA94C7C,3.238289,2.9546828,3.2481403,3.0234387,2.662791,3.1034963
51DD6A82BD9D,2.786075,2.8288968,2.9421322,2.9646184,3.1813536,2.7633257
51E3EAF96CD0,3.4384682,3.5202503,3.7017002,3.653411,3.6849747,3.6261373
520EAF052C7E,2.8785236,2.9063601,3.0659065,3.0246067,3.0902646,2.4719284
52105DDA12EB,2.7324262,2.498543,2.806917,2.440393,2.249821,2.6159773
523130079501,3.3001323,3.1807122,3.4731796,3.2448146,2.8382103,3.2736702
5241864FBC48,3.9039807,3.76,3.9092295,3.8663247,3.930291,3.9114337
524CD617574D,3.1225715,3.1250846,3.3592153,3.2406867,2.8819652,3.2086265
525E9A75CAA0,2.8981643,2.926874,3.115882,3.0851982,3.2164485,2.9516432
526E417A97BD,3.6178167,3.7182763,3.8697064,3.8968112,3.9115367,3.8552926
529A633179FF,3.1448112,3.2350783,3.437151,3.4711306,3.347494,3.2508237
52A8DE60E2D4,3.738017,3.6340468,3.859431,3.8867505,3.8347278,3.687625
52AD70C9FE05,2.9454772,2.9907045,3.0415068,2.896773,2.8659022,3.0657334
52B24BAEDC8C,2.4988008,2.5078888,2.956915,2.7879417,2.8176827,2.7005699
52D0FED6AF38,3.5094628,3.4413724,3.6805174,3.5324526,3.4521956,3.650187
52DC3B7C3952,4.17357,4.099704,4.1580534,4.315071,4.295106,4.2120657
52F0677ACD21,2.9585962,3.0155544,3.0592992,3.129668,3.0202444,2.9912648
52F9582F9C86,3.9333107,3.8645632,4.0653434,3.9369116,4.099113,4.015855
52FEF34F4AC7,2.9255447,2.7142975,2.9793026,2.7031252,2.5609474,2.9488554
532528134425,2.5789278,2.426671,2.9581149,2.673933,2.333772,2.5133572
5335796068E8,3.6321592,3.7362819,3.645765,3.6720858,3.989182,3.8226874
5355F44A1FE4,2.6679652,2.412661,2.8776298,2.5462294,2.2578452,2.6064317
535D427F9FF9,2.7579005,2.586002,2.8813357,2.683573,2.374114,2.8684957
53607F113053,3.262355,3.2445116,3.573024,3.3936286,3.2110293,3.2688513
53633B5F5F15,3.6777334,3.6826274,3.6699278,3.7426255,3.803209,3.7393649
5384378F1AC2,4.008028,3.925271,3.8801122,3.8678062,3.7816076,3.920179
53CF6D801CAF,3.92213,3.7978187,3.8453894,3.8129952,3.8081603,3.85802
53D17839AAC0,3.5703907,3.5540774,3.784761,3.67348,3.8147914,3.711437
53E542321463,2.9824777,3.035655,3.0196087,3.1108067,3.29665,3.2878025
54099C3AE7CE,3.3873081,3.088181,3.3845482,3.2567363,3.248505,3.2989335
54304ACFE477,3.1458826,3.0584934,3.578751,3.4573605,3.1416035,2.9730573
545E9BF477C1,2.8992043,2.825092,3.0089085,3.1291687,3.2087736,2.8346217
548EC5B339E3,3.1219225,2.787517,3.04486,2.8839197,2.625751,3.031887
5494132B7229,2.854238,2.7494884,3.0058694,2.943097,2.750043,2.5844953
54AC60510DC3,3.257811,3.1526377,3.222841,2.998377,3.0014398,3.5701766
54D835ADB326,2.6889474,2.5009694,2.8622386,2.589742,2.3708029,2.5119581
550D53DE2832,2.751379,2.6050947,2.8832111,2.693889,2.681521,2.6542075
55174E1DFC5B,3.196038,3.2377362,3.5875003,3.4886806,3.5293012,3.1532645
5564D9D8C845,4.034128,4.0573316,4.023431,4.0204687,4.015262,4.172484
5574E4DD548A,2.610003,2.343215,2.824819,2.5618916,2.198241,2.323301
558B9106B99B,2.8263438,2.7665002,3.0444894,2.8796887,2.7316375,2.9857259
558C7F83201B,2.5367107,2.7185144,3.0079896,2.9603682,3.187159,2.6485982
559902F0A513,2.9252515,2.7395105,2.9385781,2.8262613,2.5502293,2.591296
55AEC9A9BB4C,2.9823124,2.7559695,3.0078008,2.773185,2.6181958,2.810944
55C7EC027A88,3.748364,3.647391,3.6392477,3.6918554,3.6073716,3.6950293
56053054CB1F,3.3484225,3.184829,3.4803424,3.483587,3.4305704,3.1056259
56080A912BB5,2.3106866,2.251307,2.4281375,2.1672254,2.149617,2.1820707
5630E056A0DB,3.3587968,3.2362497,3.3762436,3.371488,3.2003155,3.2865252
56579FB8A60B,2.799566,2.6298852,3.0891814,2.9745803,2.7526388,2.7436223
5666CD4AA5CD,3.1076117,2.917994,3.1704218,2.9143047,2.6532817,2.9190876
56AC4BE71C2F,2.8878362,2.8476827,2.969211,2.987061,3.0771425,2.9670863
56C4259AA5C2,3.3774297,3.0421617,3.3213377,3.1761081,2.8930686,3.1367972
56E188D44884,2.57452,2.4174588,2.9337087,2.5939958,2.3560576,2.505571
56E32CEEB127,2.5262494,2.3589313,2.954727,2.7610438,2.5687048,2.5492144
56F9E8427D97,3.6137624,3.4850414,3.6696935,3.4951794,3.2903152,3.7374222
5704CCBC8B55,2.6893094,2.6196144,2.8327656,2.45951,2.6836736,2.6935663
570595740274,3.156649,2.9109674,3.3362257,3.1220944,2.9055831,3.1358209
573E39E45177,3.5871992,3.3679092,3.5934367,3.3917081,3.2838893,3.2429357
5754104B2928,3.390425,3.3657432,3.6985054,3.6353228,3.3522494,3.252074
579603CA894B,3.4372585,3.5023313,3.4232776,3.5311542,3.6476471,3.5913215
57A6B1103088,3.2032127,2.9703178,3.0800424,2.8798776,2.5458953,3.1437297
57A750437C3A,2.8871686,2.7012002,2.948839,2.7488909,2.460113,2.6836834
57B782277D2F,3.8810246,3.788682,3.8222382,3.9272444,3.6883037,3.9474254
57D4C53890E6,3.1495585,3.055871,3.0928655,3.1977508,2.9489105,2.3497393
57DFE525E50A,3.9212058,3.8538928,4.23975,4.073436,4.132089,3.7986207
57E8161AEF27,2.9283164,2.8158503,2.930973,2.858396,2.7689197,2.6019526
57ED5BC70E40,3.007819,2.8647428,3.0327904,3.0307236,2.9101255,2.9551136
5807D5F42CEB,3.919593,3.7020638,3.6945162,3.7185016,3.8397543,3.8893545
58255BF759C0,3.3583853,3.2989948,3.342937,3.268576,3.5705588,3.5457566
5828FAC247DF,3.285352,3.2434182,3.1763625,3.1498187,3.0980287,3.0895371
583DC3D2E7FC,3.4150834,3.4850745,3.6532042,3.725634,3.6259675,3.4124374
584A4BB1E954,2.9149091,2.7828083,2.9001536,2.604053,2.7256782,3.1161602
584C6453CA5A,2.5056334,2.5530412,2.9506803,2.878075,2.9300268,2.6085777
58567312BDAB,3.6007621,3.2729793,3.3965812,3.3048239,3.3943982,3.3508136
588B09153941,2.8291566,2.7297807,2.8248682,2.906477,3.064746,2.3532069
589CEB00ED37,3.2701168,3.2008433,3.4723842,3.3660944,3.1014416,3.2585776
58A9AE90D009,3.1691582,2.994159,3.412349,3.3124082,3.1559708,3.3230507
58E485E875D5,3.0917263,2.853234,3.1459365,2.7937343,2.6271012,3.1460152
58EBDB3621E5,3.5881772,3.375018,3.5303876,3.5504024,3.4068587,3.5355735
58EF6CAF956B,3.6743214,3.6062553,3.6416306,3.6139615,3.6213686,3.911085
58F6D70A2DC7,3.3761957,3.4575453,3.4336252,3.5368211,3.571117,3.7251613
5902C2E86345,3.1897705,3.0216434,3.147072,2.9904273,2.8668087,3.076145
5902D762C891,2.5492547,2.317882,2.6749012,2.3327234,2.188652,2.489243
591164D3C800,2.887422,2.8016195,2.878374,2.8532972,2.7647703,2.5360305
5915757AEE1A,2.5865026,2.452178,2.7261062,2.560639,2.3261733,2.6130974
591B7E3E2B40,2.8725364,2.9956794,3.0551116,2.9906445,3.1107748,2.9753785
5923F6631724,3.88405,3.5548043,3.6351855,3.4648027,3.4130213,3.6909306
593E2802E27C,3.0849028,3.1393125,3.1876304,3.193931,3.2541199,2.873366
597618D3F66C,3.4015794,3.144261,3.3457532,3.3788695,3.3282022,3.3473215
597D76A3BF40,3.94394,3.8748596,4.2027435,4.166101,4.0662885,4.0283093
5985EA6F171A,3.0029044,2.7105405,3.0783935,2.8393915,2.5769546,2.9363034
598C1E9B27C8,3.0495274,2.8596892,3.2922592,3.1155922,2.9492266,2.868846
599128B82FF0,3.4958286,3.2113342,3.4439518,3.2950573,3.0155225,3.514549
59981B992996,2.729749,2.60333,2.9109154,2.763592,2.7676053,2.7639341
59ADAA4D04E5,1.6889632,1.6009176,2.0723147,1.8715495,1.8615685,1.021614
59CE34172C44,2.9900906,2.7201455,2.8889287,2.6844196,2.5945902,2.9481618
59E62F702421,3.1064227,3.1150713,3.3409622,3.2385154,3.211319,3.4675117
5A3B42349C84,2.7168877,2.5521889,2.9896283,2.7418091,2.531739,2.7671041
5A74C94F9813,2.3609266,2.2907221,2.830881,2.5796278,2.8768568,2.6550133
5A89482533D9,2.82727,2.6500504,2.8949468,2.6920824,2.5118349,2.1478267
5A8CC59C2D7D,3.0281866,2.9022315,3.3233178,3.1777937,2.928417,2.8079603
5A977087E7E8,3.0994198,2.8188245,3.1697478,2.986669,2.701362,2.777579
5A9C20C851FD,3.2184784,2.9562414,3.3085473,3.0535183,2.7524426,3.2612216
5AA45740A848,3.2384763,3.2023268,3.21001,3.291485,3.4318678,3.2654953
5AAD796F4D6B,3.0873208,3.003166,3.2509425,3.1468284,3.2149014,3.1435022
5AC16E188F1B,3.6574523,3.4194493,3.61503,3.45518,3.1752589,3.421071
5AC1AB0965F6,3.5435357,3.4986174,3.5715456,3.5266006,3.5213513,3.478733
5ADD410B9783,2.753363,2.5198605,2.874736,2.6666508,2.3292973,2.5591004
5AEAF1C7B87C,3.5418026,3.3387704,3.4652972,3.3319361,3.2187035,3.5716743
5AFBB5573AB3,3.5081437,3.4417198,3.7511685,3.7505026,3.7409992,3.5224974
5B0E80E62A8C,3.0896814,3.081542,3.0663292,3.0290716,3.3200397,3.3024879
5B14D81A0167,3.1796904,2.9899166,3.242659,3.0369704,2.8628383,3.1509297
5B2FC963E89D,2.9927738,2.8766692,3.2121909,2.953854,2.6485,2.9231606
5B40AA0E6C2B,3.0110023,2.7595174,3.0442512,2.6908526,2.4999435,2.8270485
5BE99F2E4030,3.6951988,3.835236,3.879444,3.9185321,4.1013947,4.0446415
5BF6D0C37809,3.1054642,2.9743826,3.269598,3.1170385,3.0405383,3.103512
5BF7AAC78AB5,2.7551572,2.7194235,3.0394526,2.8852851,2.7415504,2.9600058
5C017EF0CF1E,3.4991055,3.3992963,3.4693413,3.4484892,3.445036,3.3934429
5C05D79FE75A,3.4008818,3.1485314,3.3220031,3.1959126,3.1561828,3.165395
5C2A497012B9,3.3603232,3.3669155,3.460167,3.432358,3.7071965,3.6765604
5C31B4B9B185,2.6280835,2.406993,2.6174624,2.3330164,2.1682122,2.7160108
5C3757B0C6AE,3.095984,3.052404,3.3151646,3.3055184,3.214936,3.1039524
5C3A7990C870,3.157092,2.918232,3.4271708,3.0294976,2.7401092,3.0588696
5C656CD57F67,3.320182,3.2721417,3.4693975,3.3755379,3.4393137,3.4054742
5C69070E1E48,3.1891346,3.0130084,3.192732,3.1614585,2.9079144,3.1622229
5C6CE74DEBCB,3.3853192,3.1823716,3.281144,3.1952252,3.0280814,3.0140467
5C72AB0B1232,3.9143631,3.7764902,3.8896613,3.7426383,3.6407864,3.8261914
5C764A810680,3.687189,3.5908,3.6780794,3.7436388,3.3811681,3.766373
5C9B1FB411EB,3.0271568,2.9962049,3.0633037,2.9940386,2.8545868,2.7132082
5CA2DCC616C6,4.0118237,3.895505,4.0081153,3.9660342,3.8880355,4.204837
5CAA840DD4C6,2.6844888,2.576985,3.1349757,2.809279,2.642104,2.6389601
5CB186BF742C,3.5455496,3.313493,3.5058467,3.291707,3.1525037,3.571486
5CF895003869,2.9815786,2.8694901,3.1418028,2.977407,2.7623632,2.7710483
5D12067722AD,3.4486961,3.452409,3.4517379,3.4355657,3.6714702,3.455064
5D2B8506EC4F,2.49881,2.4166994,2.802327,2.6455872,2.2869298,2.544166
5D4D6519DF94,3.9108653,3.9348845,4.059518,4.0794573,4.011783,3.9867845
5D5672D7C97D,4.268258,4.1805305,4.606012,4.589736,4.613705,4.4043355
5D693DD9978D,3.2104158,2.9423792,3.1511192,2.933614,2.5898552,3.0382025
5D742A0E0623,2.8419783,2.7730994,2.8722432,2.7899697,2.6845791,2.4342914
5D7D1445A7CF,4.032952,4.0055447,4.1856303,4.1009088,3.8712695,4.0586452
5D843D1CD37D,2.9949498,2.9670038,3.2804794,3.221806,3.102019,3.1534386
5DA3135B6664,3.0074563,2.7365701,2.9422016,2.766594,2.5511029,2.5635872
5DB370AD8EFB,3.7112694,3.7569327,3.740281,3.6663647,3.939635,3.8589046
5DD1954E47A8,3.5596137,3.4669156,3.6651695,3.6031303,3.6285646,3.443166
5DEDECE96044,3.1631002,2.967827,3.1016622,2.9568274,2.8014553,2.9578307
5E3EA4C47C9A,3.0868073,2.9646447,3.2998586,3.2221134,3.0378788,2.6975546
5E49CEB56FB3,2.2487538,2.0173488,2.5346189,2.2367039,2.1793127,2.074759
5E830B6462DB,3.1783495,3.2568195,3.4015849,3.4264734,3.4089148,3.394074
5EA0A8768F94,3.4779823,3.5511794,3.4788644,3.7210517,3.7352803,3.6508908
5EA71157D48F,2.6862493,2.763759,3.230438,2.9679601,3.1653202,3.0465927
5EA76942F5C7,2.8479846,2.936913,3.1737494,2.9600105,3.245156,3.057507
5EAC31CA561A,3.0468886,3.141667,3.345007,3.2130332,3.1917627,3.140351
5EB7A0B134B4,2.5344744,2.3265932,2.751559,2.445713,2.2566345,2.3850973
5EC5534F533A,2.6967986,2.376609,2.7425115,2.3766613,2.043811,2.6649039
5EE526AB840B,3.2768614,3.001354,3.2801988,2.9748306,2.5541513,3.0193768
5EF21F142C51,3.365465,3.1676154,3.3492863,3.2970164,3.0940766,3.168961
5EFD8FA4133A,3.6063457,3.4682715,3.4096203,3.3705003,3.3388073,3.5195534
5EFF1BA0FBC1,3.3223662,3.1555827,3.343602,3.427706,3.5346067,3.3278735
5F1183463E9D,3.5259984,3.4681458,3.622547,3.718637,3.5228097,3.3615198
5F370D929BA7,2.7149713,2.6643126,2.961031,2.7031736,2.7364993,2.998012
5F407964AF46,2.7762,2.507005,2.9083235,2.6562152,2.5913951,2.6282635
5F467A8F3896,3.816511,3.5633326,3.8426206,3.6906505,3.405379,3.3995616
5F4D9997A207,3.2237217,2.9724379,3.1494439,3.0051694,2.6761684,2.9284256
5F5E1817CCA0,3.2124221,2.930459,3.06923,2.964698,2.7536702,3.1419485
5F679622B317,3.1587787,2.8761897,2.9977756,2.8295271,2.6782668,2.73421
5F67A5D3DBB0,3.108163,2.8919184,3.2282403,3.0947845,2.9807062,2.8169465
5F8195FBA0CA,3.8959317,3.7450147,3.9161983,3.7401168,3.7268813,3.7903492
5F88187C25B8,2.664768,2.4595113,2.915139,2.6892977,2.299098,2.4049473
5F8F76B7A6FD,2.7758355,2.5364797,2.785509,2.7026308,2.5892887,2.6830132
5F998012DDCD,4.140031,3.9958525,4.117231,4.109199,4.1875362,4.2057395
5FBDFD6DB173,2.8638253,2.7740443,2.9695475,2.7919168,2.7385893,2.807375
5FC3C342E64E,3.4968336,3.5014005,3.6640837,3.7275288,3.5917833,3.4907515
5FC620AEDC8B,2.9389527,2.7405746,2.9077816,2.768789,2.674176,2.5633605
5FE4F223CEA8,2.6006467,2.587521,2.8913693,2.727543,2.8806283,2.8982954
5FEB3F213A84,3.206623,3.305751,3.553513,3.3919437,3.3622231,3.2776468
5FFB959ED7BA,2.5135934,2.617883,2.7064924,2.5080385,2.500719,2.740831
6013DA298542,2.683672,2.6471777,2.8860538,2.8154237,2.7777965,2.6339023
602E786321EA,3.2767026,3.1720335,3.381011,3.3269987,3.1478195,2.8035324
603863409B06,3.4935012,3.29809,3.5334377,3.3000574,2.900101,3.493911
604E0EA00305,3.8602908,3.7103946,4.0267515,3.859995,3.7502847,3.8574884
605BF3B67175,3.8272603,3.5596433,3.7270083,3.587244,3.5109127,3.8490944
605C1B4CE788,2.4940355,2.3497431,2.6689494,2.4114757,2.3688796,2.509132
605DDF3EA948,3.6452045,3.3277009,3.4291487,3.1345375,2.958809,3.4859843
6060D28C05B6,2.6968231,2.5857637,2.6844394,2.3705783,2.2303727,2.6578903
60623DB5DE7A,3.8880143,3.6561375,3.7759752,3.7884212,3.8193023,3.80501
607A39D981DE,3.351193,3.2886271,3.3262062,3.2598991,3.2776275,3.0645182
60ACDFA1609E,2.5760696,2.4912138,2.830046,2.5952928,2.403611,2.6779618
60AE13D3F07B,3.606208,3.799462,3.7378683,3.7400725,3.8540864,3.9508164
60AEEA05E1A9,2.5996742,2.4152174,2.9143155,2.7056,2.6098952,2.6542366
60CCF0F2DF38,3.674879,3.5077453,3.7284825,3.6535082,3.4968152,3.5830832
60D8EB883A45,3.2916858,3.290324,3.4512558,3.4025116,3.3157873,3.3713176
60D9DD69CE8D,3.1088784,3.1927705,3.4412422,3.286184,3.125642,3.21698
60E686BA1E09,2.9552326,3.0515723,3.266807,3.237206,3.1976857,2.8303595
60E9300D597C,2.4353037,2.2158823,2.7598684,2.3580406,2.050017,2.3785167
60ED0B48B8F2,2.1589894,2.0030837,2.4062362,2.1083298,2.158471,2.0185628
60FD2E2FB768,3.6612587,3.4344668,3.4782362,3.4321828,3.469388,3.4731276
610FA0016255,3.0702193,2.8627365,3.2701092,3.1034856,2.8341749,2.704889
6130E5495CB1,2.6947703,2.4308083,2.9003382,2.7485497,2.672303,2.754654
6134797D8497,3.0365608,2.759175,2.8981357,2.7345707,2.5610397,2.7112808
6141DB282925,2.4511614,2.384475,2.6015236,2.3485007,2.1982071,2.1940746
61445D1ABF16,3.8793056,3.8890514,4.04474,4.065096,4.025305,3.9869728
61471CA2532D,2.3569176,2.1459987,2.44326,2.1046336,2.0878716,2.1460035
615FAEE4F8EF,3.6520598,3.4433873,3.6184852,3.658878,3.5694354,3.5664282
616C3D5795E8,2.521001,2.423532,2.8174968,2.679253,2.6893883,2.6010492
6186246910E1,3.6476912,3.3783092,3.3214126,3.271343,3.2717364,3.59169
61992F84D5D1,2.5955338,2.5076432,2.733724,2.5583873,2.436233,2.4937284
61B9D7E74839,3.109316,2.9985585,3.2465696,3.1519053,3.0040932,2.98255
61C4FCA012D7,2.9991155,2.7887955,3.0547025,2.814011,2.5806518,3.0253499
61D13513C992,3.2166607,3.1757658,3.2895925,3.251716,3.2627804,3.2971723
61E85C09E36D,2.8031347,2.6362445,3.0128682,2.7041447,2.6964726,2.8631883
62102D1B1A52,3.4814951,3.121667,3.3465426,3.2893653,2.9411054,3.2970412
62196AC0ABE8,2.73297,2.4863987,2.9284785,2.624844,2.3939438,2.7628832
62243789233B,4.0370226,4.041502,4.2504263,4.133497,4.063822,4.134736
622ECD91DA0C,3.7205563,3.6736615,3.7146869,3.854672,3.8580782,3.8173118
623B7BD7613C,3.541533,3.4003353,3.9524477,3.8130803,3.6435988,3.5688696
623E0AD2EF3E,3.4814022,3.4963996,3.6807647,3.6939147,3.7993932,3.5583296
6253F73FBABF,2.7444577,2.7099824,3.0827823,2.955,2.6723585,2.7626355
62654020C48D,3.4119134,3.158561,3.372276,3.1075351,2.9328167,3.3684933
6269A525D482,3.436789,3.3503726,3.509881,3.5302937,3.5825138,3.642024
62B3C9C3398E,3.339888,3.322673,3.5890858,3.4811049,3.1559207,3.2736528
62DCD859B7FB,2.8684752,2.7636745,2.891346,2.8203266,2.8058257,2.9241443
62E5030D1A59,3.5959902,3.4631484,3.7205865,3.4787743,3.213195,3.6239614
62EA3F855DB2,2.7812395,2.7212014,2.9611344,2.8362741,2.791541,2.8963623
62EDBC22A953,3.1655698,3.0149207,3.344065,3.1904066,2.7500935,3.1100373
62F578BA97ED,2.9618568,2.726122,2.9066796,2.6837058,2.4258516,2.5377965
62F7911DE51F,3.1645167,3.231025,3.3143854,3.371735,3.4398594,2.9199355
6305A432AB38,3.9181285,3.8916147,3.7514248,3.7397134,3.749385,3.9064841
631F9CBDFD7A,3.591076,3.4767644,3.469211,3.598613,3.650986,3.4489312
6330EB716872,3.0758424,2.9725072,3.250443,3.182662,3.232929,3.1798522
63314DE11287,3.5951333,3.3942235,3.732144,3.520055,3.189273,3.4558122
638D7F913AAB,3.1435847,3.0999532,3.3189929,3.311297,3.0883987,2.8152266
63AB55DADABF,3.4720953,3.5500207,3.5096648,3.5947697,3.6840687,3.5250678
63AB7F39EBC6,2.3603606,2.1294253,2.6426437,2.277434,1.9548033,2.269437
63BAE4B3ADDA,2.4290843,2.5034125,2.9576147,2.7732024,2.799844,2.5941298
63C74FF7DB27,2.6300783,2.4561365,2.610417,2.3047802,2.1955476,2.2138693
63E2278271E4,2.6355824,2.502972,3.088188,2.8698833,2.7555397,2.5921302
6418C102917D,2.7328742,2.5746152,2.9937649,2.8451176,2.77451,2.4849489
6422237D967F,3.0175781,3.0333345,3.2061884,3.2155252,3.1469405,3.0263076
642CB997325C,3.3275495,3.3611405,3.4985414,3.4150734,3.6094387,3.6660824
642E44E8DD25,2.8171716,2.7360263,3.1079493,2.9379003,2.6494043,2.70031
648D40256ADB,2.3911052,2.1750004,2.5928192,2.1708121,2.1489441,2.5082328
649C7912163C,3.9137375,3.6654704,3.7967908,3.8039749,4.011812,4.0207453
64A8183557F7,3.192241,2.9433014,3.1287806,3.0367105,2.930836,3.330739
64A9ECB1C55A,3.412596,3.2986486,3.3568962,3.2261577,3.024886,3.148021
64AE19BBA321,3.3376215,3.455688,3.4612324,3.4649055,3.5537024,3.4683957
64B53DEF0467,2.933466,2.670053,2.9050007,2.6856635,2.5262175,2.702808
64EB91C84A32,3.856986,3.7922633,3.8108635,3.8457942,3.912442,3.8722663
65051CE36DA7,3.124934,3.0486457,3.1919441,3.2652082,3.3730955,2.8670301
65131EC5DD6A,2.3119006,2.2055535,2.5443242,2.226729,2.2106736,2.1758296
6515E6AFD11E,3.0233788,2.9256392,3.107548,2.9305272,2.802539,3.196346
6521895BA018,2.8010664,2.6174924,2.9094148,2.6486928,2.398733,2.5892105
6531927DF837,4.0516424,4.1041603,4.5714154,4.4774294,4.3450336,4.1028895
653620381DB3,2.9091573,2.8309681,2.8890107,2.8849673,3.0272853,2.554779
654DF9ECDD42,2.8454976,2.5745122,2.9586546,2.64647,2.4254751,2.7686386
65593BCE26BF,3.684922,3.5183058,3.5928872,3.5510585,3.3734176,3.6863427
655BD307F87D,3.761247,3.5570447,3.7134292,3.6277199,3.426285,3.5454237
6574B5B58A11,4.030313,3.8314524,3.959524,3.925039,3.894248,4.1028275
6586DF43A92D,3.09115,3.1003914,3.2602692,3.193078,3.0236487,2.824543
65975436BE5C,3.7157395,3.5433195,3.7291813,3.6699452,3.510354,3.50306
65B1F548E8BE,3.6331334,3.396028,3.4917362,3.4485123,3.360373,3.3761795
65B7FDE783F2,1.7961298,1.8700526,2.1034214,1.8678459,1.671286,1.9966879
65CC82C9B3C9,3.4939923,3.4737167,3.6519697,3.6244683,3.4689708,3.4962301
65DBDD75CA50,2.8987508,2.6020906,3.0212848,2.6459763,2.347463,2.5328465
66133AC6189A,2.840823,2.732985,2.8964353,2.7101696,2.7506285,2.6736329
66241AEC8351,3.191659,3.2329545,3.2939095,3.2974672,3.4068437,2.998657
66288718AF60,2.7903454,2.7059345,2.945474,2.8996286,2.876834,2.706303
6642E181B08D,3.0301402,2.773568,3.25688,3.0961895,2.8514135,2.709013
6686DB25FBD0,3.2614949,2.961906,3.404821,3.1737454,3.0466647,3.1453435
66C2FA45A48B,3.3242838,3.1199245,3.489079,3.3216605,3.1080146,3.097425
66F03584BCA5,3.8560894,3.7928855,3.6988833,3.672934,3.7691815,3.6699982
66F7AD6B99E2,3.1497319,3.029449,3.3660276,3.204589,3.0552173,3.2971606
66F8D7FB98BE,2.7107406,2.665228,2.95946,2.693661,2.6444438,2.545019
66FF0907BF26,3.41255,3.4003477,3.639982,3.6868439,3.6521106,3.4578881
6712BD512DB7,3.6202626,3.5633302,3.7385545,3.518395,3.2850192,3.7505436
674F5DA988D2,2.8541667,2.6134307,2.7050755,2.4379992,2.4421372,2.5037618
6751442A85E4,3.8553996,3.9305785,3.9666634,3.9649622,3.7714345,4.0869718
676A161C4CEE,3.3128567,3.3313093,3.242535,3.0494947,3.252223,3.295163
6792C2E73B6A,2.5271225,2.484452,2.7021415,2.31395,2.1361682,2.5331144
67D58F9FA53C,2.4590137,2.340919,2.8306823,2.608933,2.4005666,2.1182852
67D7FC66C2F6,3.2882166,3.1257665,3.308721,3.0290732,2.9393964,3.175023
67DD73D48474,3.0352929,2.9269814,3.042846,2.9673033,2.998274,2.8009062
67E711AF87A2,3.2879784,3.2671165,3.4283,3.4465542,3.2801192,2.830916
67F6FEDD7677,2.29348,2.0940278,2.5908418,2.3742814,2.1835208,1.8182143
68004683BC3C,3.0850966,2.8332307,3.0261536,2.9894912,2.8397305,2.8398716
6805FE96E548,3.6663642,3.645121,3.724796,3.770367,3.7630413,3.6411977
681B9CD21B07,3.1053545,3.1554513,3.2544296,3.2805266,3.544975,3.3067162
68256AC96C72,3.8921366,3.9905622,3.9741495,3.9286673,4.0575037,4.0354
682B94FF269B,2.646121,2.4397333,2.9517555,2.6247973,2.489841,2.4338446
68392F53B9D7,3.3872683,3.3225186,3.4203184,3.3845024,3.4934955,3.276854
683A4FE3661C,2.436662,2.2282236,2.513583,2.2546327,2.2131057,1.890907
684166ED2438,2.0935168,1.8993926,2.1955256,2.0486212,2.0702095,1.7708789
685ABA004ADB,3.5614617,3.3016398,3.4412727,3.226188,2.9518073,3.4564023
6867A6767D25,3.0880318,3.033351,3.468815,3.3634434,3.1428216,3.025342
68685615FE0C,3.6143084,3.3266544,3.3999362,3.2743297,3.1898787,3.186888
6886DF2A98BE,3.2219853,3.267038,3.3066943,3.4071915,3.468831,3.3977377
